method,N_req,frac,N,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
C_grid,2,0.05,2.0,548032.6153846154,27401.30769230769,27401.30769230769,24069.0,0.3473710354344065,0.3096746521429966,0.32852284378870156,0.30751998501767847,0.596356333255323,0.39589897159177234,0.5641834298020408,0.7003287576188191,0.6130813186209164,0.8017313434496303,0.8323922824049549,0.8097606047999444,0.12894244208863365,0.10069677269002598
C_grid,2,0.1,2.0,548032.6153846154,54802.97435897436,54802.97435897436,24069.0,0.45113497692808496,0.20970071281127894,0.330417844869682,0.2180862884734223,0.7123090520778239,0.3275189630330435,0.44132182235353395,0.7954548198522091,0.5566629144732924,0.7309024854273314,0.896646159251672,0.7966081500922915,0.10271713206754789,0.10069677269002598
C_grid,2,0.25,2.0,548032.6153846154,137007.94871794872,137007.94871794872,24069.0,0.699229832569639,0.1331118795318646,0.41617085605075177,0.12824545099641968,0.8509536859568039,0.22019047170174558,0.28594206634151703,0.8974092808694164,0.42693520864736645,0.585206540849963,0.9474144967973257,0.7136217994229187,0.062453004568915935,0.10069677269002598
C_grid,2,0.5,2.0,548032.6153846154,274016.1794871795,274016.1794871795,24069.0,0.9782699116783019,0.09308504059580551,0.5356774761370537,0.08064362411805064,0.9367749656099784,0.14718647917603975,0.18899503291291653,0.955503947995799,0.3111824464363436,0.45211175669628784,0.973967474578684,0.6077857777193278,0.038907071352465676,0.10069677269002598
C_grid,2,1.0,2.0,548032.6153846154,548032.6153846154,548032.6153846154,24069.0,1.31239132614267,0.06984900643226954,0.6911201662874699,0.04550371644736845,0.9818382072601028,0.08651502806577124,0.10996484574458061,0.9834193796710409,0.19601630271677448,0.29640946134846713,0.9868187256134223,0.44930913589601074,0.021596345151768493,0.10069677269002598
C_grid,4,0.005,4.0,637958.9743589744,3189.358974358974,3189.358974358974,34478.53846153846,0.21963308334841913,1.1770766789917557,0.6983548811700875,0.6616556718183823,0.19149197069441398,0.29115052457503837,0.8384504470938998,0.244286016671209,0.3746635528386136,0.8740541634635957,0.3798317346946779,0.524021909051558,0.07726882370633333,0.10175823798873107
C_grid,4,0.01,4.0,637958.9743589744,6379.128205128205,6379.128205128205,34478.53846153846,0.23663964230013704,0.9228636081355633,0.5797516252178502,0.5628250176488372,0.2851810402157065,0.369946345668165,0.8026898593392445,0.36146048308342993,0.49139699341605153,0.8700126187152759,0.5113986406458757,0.6373626359526986,0.11155456832399356,0.10175823798873107
C_grid,4,0.02,4.0,637958.9743589744,12758.71794871795,12758.71794871795,34478.53846153846,0.2611802187072862,0.6479774425598283,0.45457883063355725,0.45016441436775406,0.4129202603356401,0.4201057733357135,0.7291122642294092,0.5068518833286999,0.5892153658795901,0.8627156750084959,0.6478158087698103,0.7343576541594181,0.1378495025754582,0.10175823798873107
C_grid,4,0.05,4.0,637958.9743589744,31897.589743589742,31897.589743589742,34478.53846153846,0.34062858443363864,0.3798872513840591,0.36025791790884887,0.3061524118344398,0.5859079331485518,0.39316813019105307,0.5671058278249127,0.6671938139470434,0.6024178758187946,0.8115210612218829,0.7875726032592182,0.7936606258627178,0.1342069214159465,0.10175823798873107
C_grid,4,0.1,4.0,637958.9743589744,63795.53846153846,63795.53846153846,34478.53846153846,0.4550328851844512,0.24352416369438928,0.34927852443942026,0.2125463923417147,0.7094584658409335,0.32145097600464456,0.4265520014944404,0.7742498581026616,0.5402881513003626,0.7260158752431828,0.8702586255946039,0.7849240351592957,0.1053522334833691,0.10175823798873107
C_grid,4,0.25,4.0,637958.9743589744,159489.61538461538,159489.61538461538,34478.53846153846,0.6945036545571439,0.1358651234707612,0.41518438901395255,0.12616426338988124,0.8616143480843262,0.21777086204641366,0.2737415494052493,0.8997202991413445,0.41394199701224393,0.5737266638319078,0.9449255315163958,0.7054352519305578,0.06518665916985054,0.10175823798873107
C_grid,4,0.5,4.0,637958.9743589744,318979.4358974359,318979.4358974359,34478.53846153846,1.0328998659835757,0.08847230075010723,0.5606860833668416,0.07833772424327796,0.9492718639961307,0.1436924052260299,0.17616977333265485,0.9611506717176592,0.29449280534494904,0.42285320707177065,0.9744985931345715,0.5823971404788458,0.040159878303725166,0.10175823798873107
C_grid,4,1.0,4.0,637958.9743589744,637958.9743589744,637958.9743589744,34478.53846153846,1.5060709467539886,0.06616483614239763,0.7861178914481931,0.04309735184114047,0.9846495610464517,0.08227079200801614,0.09953944016501978,0.9863159947794276,0.17973268768295944,0.26180887511171375,0.988997726017777,0.40985234512235674,0.021755981194904198,0.10175823798873107
C_grid,8,0.005,8.0,700246.5897435897,3500.8205128205127,3500.8205128205127,44439.41025641026,0.22187017995775457,1.3911241811996362,0.8064971805786953,0.6425872761020981,0.1657858921902194,0.2594411161702735,0.8325714975583921,0.20654903236729802,0.32829617731712485,0.8744894907191886,0.3170981574119728,0.4617076320801973,0.07784198008823286,0.1035088371776429
C_grid,8,0.01,8.0,700246.5897435897,7002.025641025641,7002.025641025641,44439.41025641026,0.23868689620204164,1.0865114329477514,0.6625991645748964,0.5311523201602185,0.2551848014521825,0.3376995282660439,0.7906712272424825,0.32050542965701456,0.4507895096901156,0.8725034611792938,0.45356222016024433,0.5917579032297439,0.10816978393223585,0.1035088371776429
C_grid,8,0.02,8.0,700246.5897435897,14004.435897435897,14004.435897435897,44439.41025641026,0.2651638872137822,0.7932710379787431,0.5292174625962627,0.4250612757989329,0.3731310003379947,0.38856724158032246,0.7076630234469246,0.45057464884912574,0.5432222294941962,0.8615592621846281,0.5783637146827442,0.687683426694794,0.13186095244557103,0.1035088371776429
C_grid,8,0.05,8.0,700246.5897435897,35012.05128205128,35012.05128205128,44439.41025641026,0.34701605949736025,0.460228508993858,0.40362228424560914,0.29000591189699243,0.5446061589013993,0.3702774411891624,0.5424458255637268,0.6161356897357744,0.5675854034070428,0.8050150394298758,0.7367708856988505,0.7642971344323772,0.1286571256709222,0.1035088371776429
C_grid,8,0.1,8.0,700246.5897435897,70024.38461538461,70024.38461538461,44439.41025641026,0.47804871798048065,0.29166114742167076,0.3848549327010757,0.20217564252692943,0.6760512592451752,0.3063147618711226,0.4047184991172085,0.7402690033291537,0.5154606759499184,0.7121885115427775,0.843328553448056,0.7667813398235014,0.1024578331016562,0.1035088371776429
C_grid,8,0.25,8.0,700246.5897435897,175061.5641025641,175061.5641025641,44439.41025641026,0.7524175225466448,0.15482974436348532,0.45362363345506507,0.12218970778679612,0.858529484061552,0.21186375267653168,0.2585971517768358,0.8915940164483792,0.3956570226206754,0.5482906112338538,0.9348129863194032,0.6832860829916841,0.06553084950367438,0.1035088371776429
C_grid,8,0.5,8.0,700246.5897435897,350123.25641025644,350123.25641025644,44439.41025641026,1.1521321029400506,0.09457216914207753,0.6233521360410642,0.0739077450000809,0.9475072314055447,0.13629044763463702,0.16099095095892313,0.957057390741632,0.27293659061699843,0.38762889211154106,0.9692291189090912,0.5468642075127728,0.0396098003945023,0.1035088371776429
C_grid,8,1.0,8.0,700246.5897435897,700246.5897435897,700246.5897435897,44439.41025641026,1.7511122297861623,0.06909004696629749,0.9101011383762299,0.04003430895575063,0.9808731255544171,0.07669467139125007,0.08895183907355424,0.9833850907897889,0.1622810982541236,0.22921164006280953,0.9862897942366695,0.36824798829649796,0.021214799445940073,0.1035088371776429
C_grid,16,0.005,15.692307692307692,738910.1538461539,3694.051282051282,3694.051282051282,54121.41025641026,0.22115351603417516,1.5409783114608568,0.8810659137475161,0.6279845012756992,0.14978764157514304,0.2381441008922684,0.8324356531696756,0.1871427030505955,0.3034216869809061,0.8761422043004395,0.288919383081949,0.43061145439995785,0.07224928939995788,0.10552968408740988
C_grid,16,0.01,15.692307692307692,738910.1538461539,7388.615384615385,7388.615384615385,54121.41025641026,0.2444027761870044,1.228453888073363,0.7364283321301838,0.5136084156203166,0.23429961310856326,0.31560054806765037,0.7803695941735729,0.2922930268025672,0.4212152643250847,0.8691680731785724,0.4096900488238379,0.5527856011998216,0.10207890358812795,0.10552968408740988
C_grid,16,0.02,15.692307692307692,738910.1538461539,14777.74358974359,14777.74358974359,54121.41025641026,0.27188982046522686,0.9118093264157086,0.5918495734404677,0.4104251422897784,0.34777338526442525,0.3684135444766151,0.6940930185208031,0.41247280611861026,0.5118039313169661,0.8600924248193837,0.5268858458028141,0.6500005066114637,0.12654086087280952,0.10552968408740988
C_grid,16,0.05,15.692307692307692,738910.1538461539,36945.10256410256,36945.10256410256,54121.41025641026,0.3664390055571596,0.535337069913438,0.4508880377352988,0.2724937227357574,0.5061649477948541,0.34742035073380617,0.5148664367238265,0.5719686632214415,0.5344325451206675,0.7917758182194292,0.694350982770647,0.7361059155156501,0.12142272892419786,0.10552968408740988
C_grid,16,0.1,15.692307692307692,738910.1538461539,73890.66666666667,73890.66666666667,54121.41025641026,0.5081864731261795,0.3357860799179653,0.4219862765220724,0.19045707464113568,0.6454150819674194,0.28999134286521716,0.38157197292760087,0.7091770216634229,0.4897647361438793,0.6909459291955644,0.815077088061977,0.7436549260018969,0.09779730304194707,0.10552968408740988
C_grid,16,0.25,15.692307692307692,738910.1538461539,184727.38461538462,184727.38461538462,54121.41025641026,0.7930981005302296,0.1655811103451027,0.4793396054376661,0.11620695590363535,0.8486143922410572,0.20269155342572093,0.24301615458865053,0.8818904170983578,0.3767911463097537,0.524772747054068,0.9274374849299047,0.6638844400164334,0.06379940342422628,0.10552968408740988
C_grid,16,0.5,15.692307692307692,738910.1538461539,369455.0256410256,369455.0256410256,54121.41025641026,1.2338182185217768,0.09147911559683371,0.6626486670593054,0.07000856585896435,0.9485988908422044,0.12973849636987372,0.14950419572497856,0.9570299784540515,0.25654121621898524,0.36197123385985247,0.9701066738987655,0.5217107885558165,0.038548406280610265,0.10552968408740988
C_grid,16,1.0,15.692307692307692,738910.1538461539,738910.1538461539,738910.1538461539,54121.41025641026,1.9027971526156808,0.06226040978734025,0.9825287812015105,0.037834993830763254,0.9859925911504266,0.07269716011507939,0.08206164544336791,0.9877740467091133,0.1509146157408855,0.20968430390831103,0.9893942105295733,0.3434657492158183,0.02065662862231573,0.10552968408740988
C_on_B,-1,0.02,23.666666666666668,85580.92307692308,1711.1538461538462,1711.1538461538462,59403.743589743586,0.2079663018533126,2.0312474080461116,1.119606854949712,0.8072813331170468,0.07857697325074282,0.1429025056303853,0.8522932620739336,0.09785488754686651,0.17518981142014556,0.8711282874552131,0.16111606897657269,0.27150262275166964,0.04643996197072718,
C_on_B,-1,0.05,23.666666666666668,85580.92307692308,4278.615384615385,4278.615384615385,59403.743589743586,0.25028369073502293,1.599829920863945,0.925056805799484,0.6782950444872932,0.14238553770643295,0.23467616901223862,0.8007601320646137,0.17647825891882168,0.2887501614284626,0.8468269664107105,0.2722799077432716,0.4109753459016564,0.08049952536208321,
C_on_B,-1,0.1,23.666666666666668,85580.92307692308,8557.71794871795,8557.71794871795,59403.743589743586,0.2673997548081321,1.2724950875631387,0.7699474211856353,0.569353644270916,0.22761773172724994,0.32380449898124136,0.7544799315404681,0.2830714029633216,0.4103978156462622,0.8459736776584186,0.39890170566010935,0.5399946488161885,0.11366996378117013,
C_on_B,-1,0.25,23.666666666666668,85580.92307692308,21394.923076923078,21394.923076923078,59403.743589743586,0.2974017940772457,0.8524832497407002,0.574942521908973,0.41480149803399624,0.37455493826920144,0.39022984241931996,0.6339513634691016,0.43746747837726674,0.5153332321229267,0.8400977109003588,0.5510127102038908,0.6631833401939172,0.14122323539996237,
C_on_B,-1,0.5,23.666666666666668,85580.92307692308,42790.282051282054,42790.282051282054,59403.743589743586,0.39430464390188563,0.5156035463192542,0.4549540951105699,0.2913868608653885,0.49516212697924344,0.36364642051328444,0.4867357598509851,0.5729275427699121,0.5228242567307618,0.7696715560670941,0.7071351991237811,0.7344155045007212,0.127957912719519,
C_on_B,-1,1.0,23.666666666666668,85580.92307692308,85580.92307692308,85580.92307692308,59403.743589743586,0.5955815543006927,0.20687323184954415,0.4012273930751184,0.1913303536631034,0.6599400356098201,0.2947542160362892,0.3387725030429238,0.7883244587803437,0.4708453065777651,0.6218504308770838,0.9090498901126827,0.7351720079024745,0.09632834133901746,
C_on_B,1,0.02,1.0,9918.564102564103,197.84615384615384,197.84615384615384,14955.076923076924,0.17240422323158208,1.664049778454077,0.9182270008428296,0.8530005286770211,0.061849289396228406,0.11502828535973407,0.8733297314520966,0.0976189076129043,0.17474311906024928,0.8867709601895811,0.1844779153113439,0.30323597847763634,0.015848042108703775,
C_on_B,1,0.05,1.0,9918.564102564103,495.38461538461536,495.38461538461536,14955.076923076924,0.18800409248061017,1.4604354862788909,0.8242197893797505,0.8020290596361132,0.11349758224686973,0.1981578455475315,0.8372902132061628,0.14951272339740446,0.2528064030450058,0.8766169838676715,0.25691187961672124,0.39582958425312004,0.03604090198378608,
C_on_B,1,0.1,1.0,9918.564102564103,991.3589743589744,991.3589743589744,14955.076923076924,0.20067631617553106,1.0886935683189354,0.6446849422472333,0.7265599553998561,0.185577450988405,0.2940622069075771,0.8065378167960684,0.2675130586063744,0.4001692873001968,0.8785693119472364,0.43161975734996905,0.5770784879418954,0.05936180204116607,
C_on_B,1,0.25,1.0,9918.564102564103,2479.2051282051284,2479.2051282051284,14955.076923076924,0.24316723477745553,0.7563778573503805,0.4997725460639181,0.5685730373211623,0.30391592122031225,0.3935529826040899,0.7136619553922225,0.4318076174913307,0.5352895786943681,0.8657525801352938,0.6128839793036972,0.7150741246958595,0.09332293651135011,
C_on_B,1,0.5,1.0,9918.564102564103,4959.0,4959.0,14955.076923076924,0.3121756930416267,0.5131983756569348,0.4126870343492807,0.43930971106051114,0.38661988888715404,0.40854854961181875,0.6017786043352836,0.5340482876360436,0.5630265034946271,0.8078020047534323,0.7268797888027771,0.7627683741555117,0.11246422442062261,
C_on_B,1,1.0,1.0,9918.564102564103,9918.564102564103,9918.564102564103,14955.076923076924,0.43376359078006754,0.32897485395480575,0.38136922236743664,0.30384122961805093,0.4555510002311506,0.3620748994366127,0.46641239204636054,0.6170895186110028,0.5286570515454003,0.7188507851682395,0.8212867103845116,0.7645562280520991,0.10626229819176898,
C_on_B,2,0.02,2.0,17059.102564102563,340.6666666666667,340.6666666666667,24069.0,0.17621901821799774,1.5275252533398502,0.8518721357789238,0.7953039262332723,0.058896854303995716,0.10931430518820953,0.841947355980543,0.09610553226997637,0.17195214317873891,0.8854030885859016,0.19786776248654442,0.32225313096447883,0.018054626985020417,
C_on_B,2,0.05,2.0,17059.102564102563,852.5128205128206,852.5128205128206,24069.0,0.1832190764555997,1.2675917222945416,0.7254053993750706,0.7668006698102645,0.11575268936797843,0.20025144890414565,0.8224089939651963,0.16577430072304708,0.27491037863308554,0.8805480635727093,0.29628299492626364,0.44218458334762445,0.04050343780367938,
C_on_B,2,0.1,2.0,17059.102564102563,1705.4615384615386,1705.4615384615386,24069.0,0.19539248914446802,0.9775845201276138,0.5864885046360409,0.7125953760145702,0.1933120017802927,0.30244232593213444,0.8048328800011912,0.2729662730527716,0.40603835591634757,0.8795762967855125,0.44068796607605565,0.5855448426208194,0.06943381315257358,
C_on_B,2,0.25,2.0,17059.102564102563,4264.4358974358975,4264.4358974358975,24069.0,0.2497497026485275,0.6426119382419538,0.4461808204452406,0.573166438657254,0.32359970977778235,0.4107708267809411,0.7272722581463169,0.45180834213010296,0.5540756877279317,0.8555805130504683,0.6421040089099329,0.7309862609098773,0.11177972929964063,
C_on_B,2,0.5,2.0,17059.102564102563,8529.25641025641,8529.25641025641,24069.0,0.30738157350142054,0.3993565832496384,0.35336907837552944,0.44033104946100976,0.42457305900610254,0.4290805794381211,0.617031674800287,0.582368650809726,0.5956367452856127,0.8164951184112508,0.7801505084847544,0.7948804463151985,0.13012835081751747,
C_on_B,2,1.0,2.0,17059.102564102563,17059.102564102563,17059.102564102563,24069.0,0.46690057125386997,0.24293892074974358,0.35491974600180676,0.29808637037092056,0.5070461700380153,0.3730240346298888,0.4652695093374283,0.6911686065401419,0.5530529629979996,0.7194957375495956,0.8923256878472492,0.7931128230336918,0.11633194489805576,
C_on_B,4,0.02,4.0,30803.30769230769,615.5384615384615,615.5384615384615,34478.53846153846,0.14394190597983408,1.7180209643666404,0.9309814351732373,0.894521571400362,0.07433863918407453,0.1369556192198706,0.913318099323936,0.10396973842439525,0.1858869692429256,0.921281709515009,0.1831893710997435,0.3041472388690468,0.028675270027117908,
C_on_B,4,0.05,4.0,30803.30769230769,1539.6923076923076,1539.6923076923076,34478.53846153846,0.20176113596114334,1.3861511065641354,0.7939561212626395,0.8009579041186823,0.1360546737832041,0.23191577469877445,0.8473111677565976,0.1775580912089231,0.2926842578051218,0.8732208234121884,0.2862956152043028,0.4300970449398463,0.05732681041618046,
C_on_B,4,0.1,4.0,30803.30769230769,3079.871794871795,3079.871794871795,34478.53846153846,0.2319951479928374,1.0894028018213475,0.6606989749070924,0.7127751715814334,0.21615190149041758,0.3305555907634859,0.8068420233305422,0.2775470840455411,0.4114528696860689,0.8566684428441951,0.4225038156530191,0.5621329887069648,0.09077972607166042,
C_on_B,4,0.25,4.0,30803.30769230769,7700.4358974358975,7700.4358974358975,34478.53846153846,0.2630142830330324,0.7065346380253684,0.4847744605292004,0.5566822559916992,0.36628841140864093,0.43971657630928446,0.7249436939233396,0.47350746269243815,0.5697108908306528,0.850556539941507,0.6280602423859392,0.7185471629747867,0.13826164679939182,
C_on_B,4,0.5,4.0,30803.30769230769,15401.410256410256,15401.410256410256,34478.53846153846,0.31408055740442253,0.4178733956393506,0.3659769765218866,0.41164816907075785,0.4897492184319528,0.44494536479953767,0.6037945599521095,0.6168098090556444,0.6068468781896286,0.818484963920425,0.7673255151886771,0.7888786660360851,0.14720051018786975,
C_on_B,4,1.0,4.0,30803.30769230769,30803.30769230769,30803.30769230769,34478.53846153846,0.4901994615410649,0.21122168608428196,0.3507105738126734,0.2662184902128078,0.5893032105682333,0.36521301654795646,0.43078524004935287,0.7577905587080567,0.5467042197333943,0.6964150568869685,0.9126026399658763,0.7869909897173978,0.11844204954428282,
C_on_B,8,0.02,8.0,48755.794871794875,974.5897435897435,974.5897435897435,44439.41025641026,0.17813202189163166,1.8919192994515357,1.0350256606715835,0.8582328138890398,0.07594473734634268,0.13922937091159712,0.8810283475618655,0.09741293197640158,0.1749458890502444,0.8921075563689865,0.1652810165077432,0.2782656213732657,0.035889947885438825,
C_on_B,8,0.05,8.0,48755.794871794875,2437.25641025641,2437.25641025641,44439.41025641026,0.2301248536259201,1.5151907924211963,0.8726578230235581,0.7538278944690617,0.1374690786438328,0.23195211119331582,0.8237379263848371,0.1718216727865817,0.2837140147421938,0.8560538604530041,0.2675584529516741,0.4069219085275036,0.06741259828925553,
C_on_B,8,0.1,8.0,48755.794871794875,4875.025641025641,4875.025641025641,44439.41025641026,0.25348288594681057,1.1750037054829976,0.7142432957149041,0.6537267888427223,0.21899452001037203,0.32718582880992797,0.7844980441235493,0.27798162329021414,0.4091701141470578,0.8476860583615194,0.41184506069490884,0.5508306503859832,0.10204145031878888,
C_on_B,8,0.25,8.0,48755.794871794875,12188.564102564103,12188.564102564103,44439.41025641026,0.2773521331179274,0.7877056373699057,0.5325288852439166,0.4915427125621821,0.3694542816766325,0.41947362682004763,0.6861947448994601,0.4532839618260235,0.5431167525158108,0.8463481964177114,0.5844669866072354,0.6879120537017759,0.1418892269649659,
C_on_B,8,0.5,8.0,48755.794871794875,24377.615384615383,24377.615384615383,44439.41025641026,0.3380124319013058,0.4717696749789754,0.4048910534401406,0.35834115456291893,0.49777344795154405,0.4140552989295692,0.5578545941871875,0.5934144581119004,0.571639224246658,0.8064478252181377,0.733500516692843,0.765397114577859,0.14214230955416837,
C_on_B,8,1.0,8.0,48755.794871794875,48755.794871794875,48755.794871794875,44439.41025641026,0.5232734531649038,0.20774511111890206,0.365509282141903,0.23438890112158206,0.6302084058202951,0.3400869616765112,0.3943716052408231,0.7814809966847778,0.5213444922889374,0.672488342439792,0.9144163470803264,0.7719495379416429,0.11124187956101086,
C_on_B,16,0.02,15.692307692307692,70703.56410256411,1413.5897435897436,1413.5897435897436,54121.41025641026,0.1947148872018133,1.988595123436191,1.0916550053190022,0.8316282157747136,0.07816957843761599,0.14265395660118593,0.8639950881548907,0.09803759892314025,0.1757623737590905,0.8808794061781143,0.16269789958279382,0.2742369537129604,0.043285660280522505,
C_on_B,16,0.05,15.692307692307692,70703.56410256411,3534.8205128205127,3534.8205128205127,54121.41025641026,0.24420893117830753,1.578093820574013,0.9111513758761601,0.7088079806568853,0.1418155830383493,0.23578958983915627,0.8107371289259252,0.17520084790050564,0.2876041840593478,0.8507279606645556,0.2689874174796171,0.4079177178529741,0.07725484472120507,
C_on_B,16,0.1,15.692307692307692,70703.56410256411,7069.948717948718,7069.948717948718,54121.41025641026,0.26235962046787925,1.2469251933964263,0.7546424069321527,0.6009359667444515,0.2250216118124634,0.326582677518919,0.7662047352545097,0.27971693471170844,0.40875426767902123,0.8470698902455774,0.39987383213329697,0.540821368016842,0.11123425621600251,
C_on_B,16,0.25,15.692307692307692,70703.56410256411,17675.5641025641,17675.5641025641,54121.41025641026,0.2898800876799331,0.8337848353228159,0.5618324615013746,0.439022496657222,0.37452949169881705,0.4019171083289973,0.6520787382840082,0.44333429687494114,0.5256102692502964,0.84173090949278,0.5623721994934623,0.6714403128520069,0.14271452904832205,
C_on_B,16,0.5,15.692307692307692,70703.56410256411,35351.51282051282,35351.51282051282,54121.41025641026,0.3685081483020052,0.5026612322859721,0.43558469029398866,0.3110209718402903,0.4972894499636263,0.38047541039314864,0.5099352003083867,0.5798431752704699,0.539883686116021,0.7840312940893523,0.7163250246198908,0.7461548923710419,0.13277858857136662,
C_on_B,16,1.0,15.692307692307692,70703.56410256411,70703.56410256411,70703.56410256411,54121.41025641026,0.5703258322088339,0.20375094456354878,0.38703838838619137,0.20397455774497872,0.6548976914598895,0.30972641953727414,0.3562259284966776,0.7925666187724436,0.4888541672487944,0.6385841995474804,0.9137151888333579,0.7488097529285543,0.1009675707415436,
D_conf_sum,-1,0.02,23.666666666666668,85580.92307692308,1711.1538461538462,1711.1538461538462,59403.743589743586,0.2034296442133271,1.8736647747853747,1.0385472094993509,0.7879250190230654,0.10518150796588675,0.1848287531305083,0.8362359179738014,0.13518711571868527,0.23185259687951829,0.8734478965172383,0.22012111238063534,0.34976761095135195,0.05347381595521348,
D_conf_sum,-1,0.05,23.666666666666668,85580.92307692308,4278.615384615385,4278.615384615385,59403.743589743586,0.21348960746860357,1.4319323958433297,0.8227110016559667,0.6792121913916616,0.19303483352200734,0.29916277207657554,0.7897811385616944,0.24744935484075356,0.37494235512772406,0.8772823424864155,0.36020371794992734,0.5066557550293902,0.09879558513731578,
D_conf_sum,-1,0.1,23.666666666666668,85580.92307692308,8557.71794871795,8557.71794871795,59403.743589743586,0.2338647563611982,1.129333599999777,0.6815991781804875,0.551318252518089,0.2808097979361466,0.3696841507410333,0.7214061181287563,0.36020088852974624,0.477875096443729,0.8764918608602418,0.47868803252502884,0.6157826874391538,0.12839567424680923,
D_conf_sum,-1,0.25,23.666666666666668,85580.92307692308,21394.923076923078,21394.923076923078,59403.743589743586,0.28374980632859387,0.6361356762576058,0.45994274129309987,0.399708352035078,0.4189712785737677,0.406381400145364,0.5980964573937079,0.5122830113185708,0.5491102054694941,0.8413416517315361,0.6512296681588405,0.7315009961357055,0.14669266041038442,
D_conf_sum,-1,0.5,23.666666666666668,85580.92307692308,42790.282051282054,42790.282051282054,59403.743589743586,0.3768652340367366,0.36706644750698797,0.37196584077186234,0.28579366303210135,0.5274946633108013,0.367956498152288,0.4707856674131077,0.6403130128270118,0.5393630744763904,0.7614650677336808,0.8030613981564604,0.7784353009249192,0.12862253328983367,
D_conf_sum,-1,1.0,23.666666666666668,85580.92307692308,85580.92307692308,85580.92307692308,59403.743589743586,0.5955815543006927,0.20687323184954415,0.4012273930751184,0.1913303536631034,0.6599400356098201,0.2947542160362892,0.3387725030429238,0.7883244587803437,0.4708453065777651,0.6218504308770838,0.9090498901126827,0.7351720079024745,0.09632834133901746,
D_conf_sum,1,0.02,1.0,9918.564102564103,197.84615384615384,197.84615384615384,14955.076923076924,0.2405996245828379,1.7729682282883772,1.0067839264356075,0.7360580307847909,0.04666184076679061,0.0876178599517035,0.7777304397941857,0.07301761527432701,0.13320774207047284,0.8275272976386787,0.16453488160862045,0.2725673017117434,0.013637875209852482,
D_conf_sum,1,0.05,1.0,9918.564102564103,495.38461538461536,495.38461538461536,14955.076923076924,0.21209460268885238,1.4823807573404362,0.8472376800146443,0.7447655400847849,0.11242799629287259,0.19471408938890114,0.8063442906254531,0.15972999045539643,0.2655430486072275,0.865933063245863,0.2814775796690417,0.4222460401080114,0.033265507493426424,
D_conf_sum,1,0.1,1.0,9918.564102564103,991.3589743589744,991.3589743589744,14955.076923076924,0.1991606885290574,1.1789094600113121,0.6890350742701847,0.7172467323604702,0.19947855381287355,0.3106401713525605,0.8047582067957922,0.2697039837517515,0.40203907032949815,0.8839458286525615,0.41483265583122797,0.5614666692625889,0.06087884645074359,
D_conf_sum,1,0.25,1.0,9918.564102564103,2479.2051282051284,2479.2051282051284,14955.076923076924,0.22797610400447424,0.7613091216527259,0.49464261282860006,0.5968532887101898,0.31997424448577977,0.41447033722999094,0.7356487415029535,0.4433739908350235,0.5505756772084052,0.8714553973219075,0.6226522969753407,0.7231722243373867,0.10381541368714985,
D_conf_sum,1,0.5,1.0,9918.564102564103,4959.0,4959.0,14955.076923076924,0.28375709795101034,0.5031413656673365,0.3934492318091734,0.46125585383175693,0.40385815367431616,0.42802034321687826,0.6315715207532883,0.5552746145802998,0.5885194539352192,0.8319327001503322,0.7403586727946186,0.7811852647556177,0.11943709211060471,
D_conf_sum,1,1.0,1.0,9918.564102564103,9918.564102564103,9918.564102564103,14955.076923076924,0.43376359078006754,0.32897485395480575,0.38136922236743664,0.30384122961805093,0.4555510002311506,0.3620748994366127,0.46641239204636054,0.6170895186110028,0.5286570515454003,0.7188507851682395,0.8212867103845116,0.7645562280520991,0.10626229819176898,
D_conf_sum,2,0.02,2.0,17059.102564102563,340.6666666666667,340.6666666666667,24069.0,0.18735417251052333,1.5442873491414844,0.8658207608260039,0.710035100504181,0.04913366567570321,0.09170686607840654,0.8106489632595301,0.08572728560629972,0.1547148720955326,0.881500003296807,0.19801335337227988,0.32232704727049033,0.015215656018823834,
D_conf_sum,2,0.05,2.0,17059.102564102563,852.5128205128206,852.5128205128206,24069.0,0.18785385974151247,1.2818763595885143,0.7348651096650133,0.7053844437425454,0.11425482277383334,0.19588955299050206,0.8095278963445411,0.174789976942087,0.2864646878345535,0.8874678785113681,0.3213116227563706,0.47002670598002183,0.03711632834600298,
D_conf_sum,2,0.1,2.0,17059.102564102563,1705.4615384615386,1705.4615384615386,24069.0,0.1869500417758792,1.009450349431829,0.5982001956038542,0.6899566577737796,0.2080303200778106,0.3179154493099319,0.8029177638072232,0.2900384997780354,0.42418147320316824,0.8926061853177893,0.45561594335772115,0.6013468250506068,0.06987530083774188,
D_conf_sum,2,0.25,2.0,17059.102564102563,4264.4358974358975,4264.4358974358975,24069.0,0.22568575707743677,0.6067275191844476,0.4162066381309421,0.5803858830282457,0.34522245587238654,0.43052260968105727,0.7314616163307947,0.4843696909460725,0.5803096465890107,0.8730196268641657,0.6851107409989055,0.7655086272167765,0.12012851907408968,
D_conf_sum,2,0.5,2.0,17059.102564102563,8529.25641025641,8529.25641025641,24069.0,0.28723701605509877,0.3813486427811291,0.3342928294181139,0.44595098189764826,0.43832875336843086,0.439540759470552,0.6253609825726397,0.6050914333363249,0.612678446893007,0.8320273774402046,0.8017861255081487,0.8145003919531854,0.13415734611014787,
