method,N_req,frac,N,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
C_grid,2,0.05,2.0,479304.89743589744,23964.923076923078,23964.923076923078,24069.0,0.3068179329243784,0.35621865664240754,0.331518294783393,0.31228265861702137,0.5665320759135627,0.39151981783951595,0.5781136755569326,0.6748493532134554,0.611638006468913,0.8374751712116179,0.8089090249567052,0.817370614963731,0.1251962480714098,0.1
C_grid,2,0.1,2.0,479304.89743589744,47930.230769230766,47930.230769230766,24069.0,0.4037934938699587,0.24691844508379582,0.3253559694768773,0.22992992436105789,0.6961840096734949,0.33809204162752754,0.46306490954142493,0.7814660673761242,0.571497821877028,0.7768986339515787,0.8764413784895163,0.8172648397870297,0.10458125383722087,0.1
C_grid,2,0.25,2.0,479304.89743589744,119826.0,119826.0,24069.0,0.6449078851518897,0.14502004502148913,0.3949639650866894,0.1432655918344125,0.8433298686840376,0.24109089108912185,0.31387265921426044,0.8876106700905202,0.4554910381362545,0.6404624924262077,0.9385576594142384,0.7515379150970397,0.06883011332358877,0.1
C_grid,2,0.5,2.0,479304.89743589744,239652.35897435897,239652.35897435897,24069.0,0.8349784451301321,0.10210952087067769,0.46854398300040484,0.09292260293242334,0.9281419909073009,0.16681635800700698,0.21476588877629824,0.945465031179227,0.34371344790927044,0.5168099322880675,0.9654291562838859,0.6614275230869141,0.04454268260002014,0.1
C_grid,2,1.0,2.0,479304.89743589744,479304.89743589744,479304.89743589744,24069.0,1.140588649079362,0.07417399698624721,0.6073813230328046,0.053490899592016916,0.9774856947682421,0.10064452516064366,0.12828625193497709,0.9793144395959092,0.22398803611206766,0.3430301892226427,0.9832164970028473,0.49946702863686737,0.025185095342647592,0.1
C_grid,4,0.005,4.0,534550.0769230769,2672.2820512820513,2672.2820512820513,34478.53846153846,0.20311710063683855,1.1658788304168848,0.6844979655268616,0.6777275082849797,0.16923262052244853,0.26553355727732136,0.8370239064397069,0.24195729997201895,0.3703440309826411,0.8900084975375742,0.4013243426924463,0.5470472182762869,0.07018689144276516,0.10004141084081351
C_grid,4,0.01,4.0,534550.0769230769,5345.051282051282,5345.051282051282,34478.53846153846,0.2103659068992986,0.9703323105838655,0.5903491087415821,0.5827087380100018,0.2496475748113133,0.3401293472371619,0.8049566176349523,0.335908674622186,0.4663301945438978,0.8938781516627395,0.5097201718072699,0.6429189626455808,0.10238232517555872,0.10004141084081351
C_grid,4,0.02,4.0,534550.0769230769,10690.589743589744,10690.589743589744,34478.53846153846,0.22915622085698117,0.76458596289345,0.4968710918752156,0.4616788963012182,0.3538688827496331,0.3881602063199742,0.737113745028058,0.45375738739023974,0.5518623205594392,0.8915431597150755,0.6154597336017467,0.7228008389413901,0.12580545903568718,0.10004141084081351
C_grid,4,0.05,4.0,534550.0769230769,26727.128205128207,26727.128205128207,34478.53846153846,0.2877486934317583,0.4487198329307805,0.36823426318126945,0.3192476911045871,0.5283135717003835,0.3873859886998283,0.5929925586145766,0.6239068634121604,0.5974571584326087,0.8581698191087781,0.7546945611431148,0.798962973536028,0.13004907906045093,0.10004141084081351
C_grid,4,0.1,4.0,534550.0769230769,53454.794871794875,53454.794871794875,34478.53846153846,0.3764204530044529,0.2888387943557719,0.3326296236801124,0.2360382236647955,0.6643623415665157,0.34111971281872955,0.46785774229019766,0.7408198435395579,0.5642760040357176,0.7906623651811935,0.8449683847306139,0.8126678149848389,0.11172975666920215,0.10004141084081351
C_grid,4,0.25,4.0,534550.0769230769,133637.2564102564,133637.2564102564,34478.53846153846,0.6087074754285613,0.16771471932637994,0.3882110973774706,0.14940820126199428,0.8291942165338008,0.249308726130711,0.3161104914386506,0.8711056797261063,0.4560192200473359,0.6434709189174184,0.9244195965518188,0.7507868471825099,0.07610590786982921,0.10004141084081351
C_grid,4,0.5,4.0,534550.0769230769,267274.92307692306,267274.92307692306,34478.53846153846,0.8497500322847787,0.10986998023071469,0.47981000625774667,0.09689095916004786,0.9272738084277816,0.17345570419568526,0.21461520777535179,0.9411867408990913,0.3438220230007664,0.5084167442182314,0.9600003602403555,0.6542470771717195,0.0496187172452367,0.10004141084081351
C_grid,4,1.0,4.0,534550.0769230769,534550.0769230769,534550.0769230769,34478.53846153846,1.2245226657171595,0.07938682161694541,0.6519547436670525,0.05494071210848396,0.9749906943116554,0.10336889888453449,0.12551762367830413,0.9762795644756032,0.22026643985174063,0.3275678239837751,0.979785836074297,0.48388184079387214,0.027710536144277507,0.10004141084081351
C_grid,8,0.005,8.0,571832.2051282051,2858.7179487179487,2858.7179487179487,44439.41025641026,0.20745649717590695,1.4296784989533622,0.8185674980646345,0.6936313131653081,0.14163430562921012,0.23146840896532545,0.8447745599746318,0.1927909555160578,0.3102910520458922,0.8869063127433702,0.32331543778691335,0.4677181771543373,0.06630446064772656,0.10050698084579672
C_grid,8,0.01,8.0,571832.2051282051,5717.948717948718,5717.948717948718,44439.41025641026,0.21396377235561212,1.205103291414977,0.7095335318852946,0.5763050315877571,0.21235362438181477,0.30309365999970456,0.8112979752978163,0.2790434691134338,0.40926215712892544,0.8936384226718358,0.42671345914652253,0.5711619051380689,0.09660933771333512,0.10050698084579672
C_grid,8,0.02,8.0,571832.2051282051,11436.23076923077,11436.23076923077,44439.41025641026,0.22928011038404536,0.9599587972376336,0.5946194538108396,0.4500570417373063,0.3091863799219281,0.3563098338913323,0.7396203068169706,0.39224917629877876,0.504390307571372,0.8958600472913468,0.5332825267917439,0.6626861212573935,0.12079926681930399,0.10050698084579672
C_grid,8,0.05,8.0,571832.2051282051,28591.28205128205,28591.28205128205,44439.41025641026,0.29243750597878826,0.5539660688449621,0.4232017874118752,0.31004461033466,0.47342559815313506,0.36575604238402315,0.5829617279652166,0.5579603045790926,0.5606485150914065,0.8586560495045453,0.6890976783316441,0.7601454765828451,0.12783257405380388,0.10050698084579672
C_grid,8,0.1,8.0,571832.2051282051,57182.94871794872,57182.94871794872,44439.41025641026,0.39119235265126984,0.35850499940036307,0.37484867602581645,0.23128846761528038,0.6155157094941096,0.3301349614506984,0.4564920359110566,0.6872136798964232,0.5403844329342622,0.7842136238197877,0.8007590603752527,0.7884333925990971,0.11252606171420582,0.10050698084579672
C_grid,8,0.25,8.0,571832.2051282051,142957.8205128205,142957.8205128205,44439.41025641026,0.6469125220205826,0.20113613146651332,0.42402432674354795,0.14807995431074972,0.8032250579733997,0.24685473717160855,0.3072712752488813,0.8445628980420361,0.44410083539033135,0.6310496644930801,0.902703593607296,0.7358002183604442,0.07897123409464231,0.10050698084579672
C_grid,8,0.5,8.0,571832.2051282051,285916.0256410256,285916.0256410256,44439.41025641026,0.8802264389496393,0.12386521919806782,0.5020458290738536,0.09533609827168335,0.91610200218643,0.1711951781690581,0.20529102772902688,0.9299562360129656,0.3320387810155268,0.48685595106580537,0.9509165485023925,0.6352642846300011,0.05131243451073489,0.10050698084579672
C_grid,8,1.0,8.0,571832.2051282051,571832.2051282051,571832.2051282051,44439.41025641026,1.3076954041530384,0.08490108915707384,0.696298246655056,0.053619102345694836,0.9692257574379636,0.10116935853493016,0.11824282386569242,0.9710776957801553,0.2093577016853957,0.3036021420275068,0.9762279936390931,0.45810016673735365,0.028559483909448662,0.10050698084579672
C_grid,16,0.005,15.692307692307692,600299.2307692308,3001.051282051282,3001.051282051282,54121.41025641026,0.2096041269910546,1.6490862029102005,0.9293451649506276,0.6928608512115487,0.11963382506163675,0.2014365821878866,0.8409922943068698,0.15920972695914587,0.2653608695838891,0.8840755502922321,0.26709598928790323,0.4060074027753759,0.0643088163088429,0.100416588450881
C_grid,16,0.01,15.692307692307692,600299.2307692308,6002.615384615385,6002.615384615385,54121.41025641026,0.21481980977382906,1.4021886025124606,0.8085042061431448,0.5659247272617239,0.18237322451156024,0.27070199840050924,0.8081094625607897,0.23621183683797262,0.36099673814326033,0.892735385081918,0.3633608125267204,0.5108823403544995,0.09253996940543699,0.100416588450881
C_grid,16,0.02,15.692307692307692,600299.2307692308,12005.589743589744,12005.589743589744,54121.41025641026,0.23017711653231046,1.1359385378460938,0.6830578271892022,0.4398744347226021,0.26904919624566875,0.32621876782917963,0.7337630984792511,0.33820873617631686,0.4563459172403918,0.8957112277179644,0.46501111029327585,0.6066279656869518,0.11612100369165675,0.100416588450881
C_grid,16,0.05,15.692307692307692,600299.2307692308,30014.615384615383,30014.615384615383,54121.41025641026,0.2907971189462901,0.6508833100928753,0.47084021451958263,0.3047178345312705,0.42681402506862565,0.34831864355824,0.5762889026273081,0.5033004813279914,0.5295770121795057,0.8589156908792811,0.6346310148191758,0.725410027130893,0.12553456694323964,0.100416588450881
C_grid,16,0.1,15.692307692307692,600299.2307692308,60029.64102564102,60029.64102564102,54121.41025641026,0.38462507938806173,0.42254120093058756,0.40358314015932467,0.22866887304560707,0.572467104185119,0.32173435207956036,0.44907553153186314,0.6426937339894039,0.5224313750206596,0.7820260704395909,0.7624026226646832,0.7691049311178195,0.11264389919289187,0.100416588450881
C_grid,16,0.25,15.692307692307692,600299.2307692308,150074.61538461538,150074.61538461538,54121.41025641026,0.6460206357216423,0.23914952045911797,0.4425850780903801,0.14784956800090326,0.7747971308870465,0.2455790316794694,0.30281256420513425,0.8153429020884062,0.43630974470466644,0.6252431069792859,0.8781318074105715,0.7249706837830984,0.08062279715625476,0.100416588450881
C_grid,16,0.5,15.692307692307692,600299.2307692308,300149.5128205128,300149.5128205128,54121.41025641026,0.891299748634307,0.14111106751577182,0.5162054080750395,0.09475063487323968,0.8990836657592348,0.17016983988443976,0.20033590597933904,0.9132077592632387,0.32497205269593765,0.4755324923224193,0.9376317713460909,0.6235735799668857,0.05249814180722413,0.100416588450881
C_grid,16,1.0,15.692307692307692,600299.2307692308,600299.2307692308,600299.2307692308,54121.41025641026,1.359609805328407,0.08737161378086032,0.7234907095546337,0.05351541721297618,0.963614430883799,0.10102875942705247,0.11523854133622176,0.9660346440054883,0.20469040273985203,0.2931591567006483,0.9729204392924314,0.4462237786499442,0.029482918792194994,0.100416588450881
C_on_B,-1,0.02,23.666666666666668,77800.20512820513,1555.5128205128206,1555.5128205128206,59403.743589743586,0.20921922666799384,1.9771276852746134,1.0931734559713038,0.7858698874809074,0.07372261006362937,0.13451805068978911,0.8540683833476148,0.09888880514367757,0.1768585116374322,0.8787695451356109,0.17768083789788672,0.2944249305270609,0.04166858221911415,
C_on_B,-1,0.05,23.666666666666668,77800.20512820513,3889.4615384615386,3889.4615384615386,59403.743589743586,0.2188425376695953,1.629903634400498,0.9243730860350468,0.6599776545539131,0.13321370950990838,0.2208170291388288,0.8191446206385486,0.17563456449844914,0.2884142867709364,0.8812980884938554,0.2864930390030276,0.430385576642491,0.07558200291203972,
C_on_B,-1,0.1,23.666666666666668,77800.20512820513,7779.538461538462,7779.538461538462,59403.743589743586,0.22920850961143033,1.3650094283960432,0.7971089690037368,0.5256537591535463,0.20132294019077207,0.2895079726324384,0.7608892246158838,0.2604992532115099,0.38674166381444347,0.887299959066442,0.3840704890540725,0.5330290075922565,0.1025073111715808,
C_on_B,-1,0.25,23.666666666666668,77800.20512820513,19449.666666666668,19449.666666666668,59403.743589743586,0.2727306887535651,0.8923582172528072,0.5825444530031861,0.36860257222049075,0.33085968183597353,0.34625832820790614,0.6260366107679568,0.40871192986923544,0.4925088395399889,0.8705116450141156,0.5422476682321677,0.6656325663541913,0.12424588046285731,
C_on_B,-1,0.5,23.666666666666668,77800.20512820513,38899.846153846156,38899.846153846156,59403.743589743586,0.35266150512544403,0.5301977753529005,0.4414296402391723,0.27242762615636906,0.46469248686803283,0.3412103078147051,0.49373574646213786,0.5612739173821883,0.5231119890373789,0.8071963608953515,0.7021502714936605,0.7492214384930576,0.11999247282912659,
C_on_B,-1,1.0,23.666666666666668,77800.20512820513,77800.20512820513,77800.20512820513,59403.743589743586,0.547640544545439,0.25127850058179135,0.39945952256361517,0.186474408642074,0.6360548669657784,0.28695517279766947,0.3534501483622818,0.7796991899334724,0.4842339191247166,0.6654887791981389,0.878501704320231,0.7551472718878601,0.09510957775569889,
C_on_B,1,0.02,1.0,9388.948717948719,187.23076923076923,187.23076923076923,14955.076923076924,0.24844193342767626,1.2282987487652903,0.7383703410964833,0.7065896560724857,0.06064750282802226,0.11120858034190603,0.7752484838905521,0.14267848432898875,0.2380375345505915,0.8290887433409856,0.3309121727373285,0.46604256272033834,0.011469685258936267,
C_on_B,1,0.05,1.0,9388.948717948719,469.0,469.0,14955.076923076924,0.22696128664115214,1.034614764277064,0.6307880254591081,0.707060066808086,0.12351031628614269,0.20906691921675388,0.7893913273548594,0.23113519344880645,0.3543438526052882,0.8540019475744165,0.43982547206759026,0.5744729646026479,0.028073985322653,
C_on_B,1,0.1,1.0,9388.948717948719,938.4871794871794,938.4871794871794,14955.076923076924,0.21656000041138684,0.9096574407862752,0.563108720598831,0.6792296951952351,0.19334369887992175,0.29926834965459354,0.7893101964884628,0.3100919561091812,0.4423854421781239,0.8718039522213937,0.5253546538396875,0.6510796528969435,0.0510655258331028,
C_on_B,1,0.25,1.0,9388.948717948719,2346.871794871795,2346.871794871795,14955.076923076924,0.217832961830906,0.7918054556836304,0.5048192087572682,0.5857581024681415,0.29505770627125383,0.39014883568048314,0.7478004890652296,0.4125079048061722,0.5294169135867985,0.8851575043162373,0.6143861336076787,0.7225912331009504,0.09427596293913486,
C_on_B,1,0.5,1.0,9388.948717948719,4694.25641025641,4694.25641025641,14955.076923076924,0.2642397862292961,0.5466534484565253,0.4054466173429107,0.43194474752605,0.36409782062009743,0.39224470808087547,0.619295522967785,0.5151664322091626,0.5589852105652076,0.8558509735808735,0.732055950522986,0.7856939259511883,0.10962700784100424,
C_on_B,1,1.0,1.0,9388.948717948719,9388.948717948719,9388.948717948719,14955.076923076924,0.4173288274013873,0.304358636789356,0.3608437320953717,0.2831634930106566,0.4217533116331155,0.33656466454533135,0.46079936715263603,0.6379440358636506,0.5322858067195967,0.7417287336901112,0.8597684284268083,0.7942360632360536,0.09677383694274681,
C_on_B,2,0.02,2.0,16238.23076923077,324.2564102564103,324.2564102564103,24069.0,0.17367162627673718,1.3131420612129814,0.7434068437448593,0.7162469236895673,0.05432321662959293,0.10058353365159828,0.8575717069432752,0.11781630950863846,0.20574495846100538,0.9058869143307834,0.27862005010742374,0.42267099587019674,0.013943635271236623,
C_on_B,2,0.05,2.0,16238.23076923077,811.4615384615385,811.4615384615385,24069.0,0.18977492326964843,1.0632184525639874,0.6264966879168179,0.6837849505045034,0.11217899118078654,0.19175301742624484,0.8268781778244852,0.20505561119922153,0.3263846215033839,0.8955267388308417,0.4007849273117075,0.5497843969928267,0.03245180234083868,
C_on_B,2,0.1,2.0,16238.23076923077,1623.2820512820513,1623.2820512820513,24069.0,0.19676822761832488,0.8705748974484203,0.5336715625333727,0.650148798792768,0.18159491169946956,0.2821584844127073,0.8030186593247345,0.29239139937023184,0.42613186452217705,0.8936841282834953,0.5075943426290497,0.6443849323888207,0.05818003443754998,
C_on_B,2,0.25,2.0,16238.23076923077,4059.230769230769,4059.230769230769,24069.0,0.21494041907125522,0.6667366516562583,0.4408385353637567,0.5553187589024865,0.30596101475068843,0.3919491623389803,0.7441685228733103,0.4395150795991044,0.5498147305137008,0.8888104852112414,0.6516574679305395,0.7496258698649663,0.10603530806097812,
C_on_B,2,0.5,2.0,16238.23076923077,8118.820512820513,8118.820512820513,24069.0,0.26671057603067483,0.4388608827394373,0.3527857293850561,0.4291580085731991,0.41069913262369023,0.41688848996146677,0.635236894006582,0.5768734417795155,0.6018514956257928,0.8568817680001334,0.770549457419811,0.8094298211026373,0.12642089021198996,
C_on_B,2,1.0,2.0,16238.23076923077,16238.23076923077,16238.23076923077,24069.0,0.44611232685451985,0.2299338739323713,0.3380231003934456,0.28794626280295726,0.49655531952990445,0.3622553386361322,0.47060482118259683,0.7282646451479733,0.568722677899871,0.7438576012905996,0.905530505738898,0.8133670065445672,0.11184272938517675,
C_on_B,4,0.02,4.0,27976.102564102563,559.0512820512821,559.0512820512821,34478.53846153846,0.19362646941096875,1.5089353611306255,0.8512809152707973,0.7960192985905215,0.06976823200636578,0.12798619271350942,0.8664647045025998,0.1224405703123456,0.21357976886587585,0.8895361556376731,0.24370887757397916,0.3805898945267447,0.02172949649373684,
C_on_B,4,0.05,4.0,27976.102564102563,1398.3076923076924,1398.3076923076924,34478.53846153846,0.19863450225386325,1.2637144330452745,0.731174467649569,0.7550467724523351,0.12882930194805256,0.21935098718220786,0.8505681404030687,0.19518765788050066,0.31615568513894315,0.8889398547504148,0.3478490274800509,0.49750644015888373,0.04791502392697866,
C_on_B,4,0.1,4.0,27976.102564102563,2797.1794871794873,2797.1794871794873,34478.53846153846,0.20045946290418043,1.0577633461382423,0.6291114045212114,0.6843134961744818,0.19845429263172454,0.3064094776905613,0.8284643071562697,0.2794097857108464,0.415947268477027,0.8945510974276965,0.45563697408359655,0.5999815043026598,0.07939666463264371,
C_on_B,4,0.25,4.0,27976.102564102563,6993.641025641025,6993.641025641025,34478.53846153846,0.22210135934730174,0.7578420201821958,0.4899716897647488,0.517224243214133,0.3289105129017354,0.400041108979242,0.7304978334753109,0.4410365105871503,0.5474333480040545,0.8944207370376068,0.617703255885946,0.7276870546361818,0.1224419018930581,
C_on_B,4,0.5,4.0,27976.102564102563,13987.76923076923,13987.76923076923,34478.53846153846,0.2796094087089538,0.45499551035824565,0.3673024595335997,0.3832585583188179,0.45276275309159036,0.4130807109604792,0.6027035228717148,0.6006477024006165,0.5991208870636024,0.8569886507726202,0.7608519053831887,0.804086046139122,0.13273250674606343,
C_on_B,4,1.0,4.0,27976.102564102563,27976.102564102563,27976.102564102563,34478.53846153846,0.4630083391069007,0.22043496621713032,0.3417216526620155,0.25567033757751634,0.5670791875396815,0.3510130788157086,0.4359362789350529,0.7787419334528217,0.5564265444271632,0.72642172564761,0.9111084749335205,0.8057197428455511,0.11207603005573247,
C_on_B,8,0.02,8.0,43235.05128205128,864.1282051282051,864.1282051282051,44439.41025641026,0.2006457057881302,1.7682344641486343,0.9844400849683822,0.8116125632205308,0.07141229392356283,0.1310456700280149,0.863169893739076,0.10536746878838031,0.18730584990915955,0.8840564526220862,0.19535039104152124,0.31880045113585936,0.030160403474463734,
C_on_B,8,0.05,8.0,43235.05128205128,2161.2820512820513,2161.2820512820513,44439.41025641026,0.2073097575220127,1.4614273810859288,0.8343685693039709,0.7344460319453657,0.12981220551746955,0.21998944705045062,0.8425811402141062,0.17743719841965985,0.29212402290413,0.8848090508426001,0.3051034128977499,0.45085306838656763,0.060945765748217515,
C_on_B,8,0.1,8.0,43235.05128205128,4323.051282051282,4323.051282051282,44439.41025641026,0.21214390329655197,1.20884619939647,0.710495051346511,0.6210841667070776,0.2003662538444213,0.3018752697859379,0.8032070114581413,0.26839245918013854,0.40070440292193865,0.8910191610829886,0.4241904969236499,0.5704953271378567,0.0924811388040342,
C_on_B,8,0.25,8.0,43235.05128205128,10808.410256410256,10808.410256410256,44439.41025641026,0.24323405444088408,0.8292568362001964,0.5362454453205403,0.4408863470663472,0.32770324735902595,0.37422648744805626,0.6830928167336205,0.4268346568707543,0.5231382911540211,0.8863150939658139,0.5796465295502088,0.6978972956094223,0.12384261610559964,
C_on_B,8,0.5,8.0,43235.05128205128,21617.25641025641,21617.25641025641,44439.41025641026,0.311770411607746,0.49139941847628676,0.4015849150420164,0.32633380918661736,0.45694793003152556,0.3789495240953457,0.5529066208318945,0.5838702115323762,0.5652939710084197,0.8365268307965061,0.7282413852975143,0.7767216069453291,0.1270679866833811,
C_on_B,8,1.0,8.0,43235.05128205128,43235.05128205128,43235.05128205128,44439.41025641026,0.49866706554683393,0.22666161489920042,0.36266434022301713,0.22077993530652038,0.5980130186474378,0.3213278721812577,0.3970718977570047,0.7893497105302941,0.5260254928211714,0.7009243162261857,0.9018629930092871,0.7864405829011829,0.10471727728414262,
C_on_B,16,0.02,15.692307692307692,63183.46153846154,1263.2051282051282,1263.2051282051282,54121.41025641026,0.20213718355366309,1.927988105448717,1.06506264450119,0.8019951017095339,0.07367151890111039,0.13469239122713556,0.8625883679089904,0.09988310439788826,0.17862793092588503,0.8837457907380977,0.17930045528113409,0.2971548072187515,0.03804810424335892,
C_on_B,16,0.05,15.692307692307692,63183.46153846154,3158.6153846153848,3158.6153846153848,54121.41025641026,0.21345892837197958,1.578091138847224,0.8957750336096019,0.6877751092672294,0.13247460100523953,0.22150590756465305,0.8282677986183887,0.1748720073818325,0.287918595424257,0.883318441669893,0.2907680210131054,0.43530522870810473,0.07156729049045135,
C_on_B,16,0.1,15.692307692307692,63183.46153846154,6317.923076923077,6317.923076923077,54121.41025641026,0.2228060261328814,1.3169977401801714,0.7699018831565264,0.5547357001083238,0.20022641863864918,0.29307029529176915,0.7751001844777304,0.2614752024404417,0.389742929647652,0.8892661013366836,0.3944886385242465,0.5429023191265927,0.09999794208684634,
C_on_B,16,0.25,15.692307692307692,63183.46153846154,15795.461538461539,15795.461538461539,54121.41025641026,0.2614317449976131,0.8701020602924209,0.5657669026450171,0.3888009592232083,0.3294864521580574,0.35505921276858976,0.6440362244673101,0.4141952137012261,0.5023289496695705,0.8767538146559914,0.552731879714254,0.6753136869291939,0.12456652841850656,
C_on_B,16,0.5,15.692307692307692,63183.46153846154,31591.4358974359,31591.4358974359,54121.41025641026,0.33487962767990204,0.5089645227149572,0.4219220751974295,0.28628242438212925,0.4611937393542358,0.35170177128133756,0.5099871259644222,0.5688570263085312,0.5358730384007871,0.8187141634039302,0.71375518410603,0.760886573771149,0.12183288928569522,
C_on_B,16,1.0,15.692307692307692,63183.46153846154,63183.46153846154,63183.46153846154,54121.41025641026,0.5300885407963448,0.24406370007198197,0.3870761204341634,0.19564779749889213,0.6262834997082993,0.29717326668377153,0.3659460736915323,0.78600627642657,0.4974943752177222,0.6773042952567928,0.8860090561440267,0.7656785928868839,0.09793633681244593,
D_conf_sum,-1,0.02,23.666666666666668,77800.20512820513,1555.5128205128206,1555.5128205128206,59403.743589743586,0.21319233892241107,1.9438527343527459,1.0785225366375784,0.7748619750811757,0.09174642884378999,0.16336389051572095,0.8352584279750406,0.12141796038926693,0.211056991325012,0.8691802222718047,0.2067141987866468,0.3316947598662607,0.04695458793400661,
D_conf_sum,-1,0.05,23.666666666666668,77800.20512820513,3889.4615384615386,3889.4615384615386,59403.743589743586,0.19711949842006807,1.4379601830202906,0.8175398407201793,0.6666898077894754,0.17711919842272655,0.27791901940109853,0.7999162141386533,0.23850028130383608,0.3650734789069614,0.898024593597344,0.3704203965496324,0.5204711419827897,0.08846994654698087,
D_conf_sum,-1,0.1,23.666666666666668,77800.20512820513,7779.538461538462,7779.538461538462,59403.743589743586,0.21670620447224465,1.1278306648577703,0.6722684346650075,0.5297873914407936,0.2519539223013802,0.3385673533969943,0.7172494578585437,0.3350457008018652,0.45411303229756356,0.8984592743532411,0.48002800349815333,0.6223657647841895,0.11560186269475703,
D_conf_sum,-1,0.25,23.666666666666668,77800.20512820513,19449.666666666668,19449.666666666668,59403.743589743586,0.28642659492446576,0.612189063711785,0.4493078293181254,0.35076929074411095,0.36829704390042284,0.3565911129851182,0.5713387574033023,0.4909773522246832,0.5256537540142207,0.8491541766056024,0.667319302173653,0.7442167286745648,0.12377996017922345,
D_conf_sum,-1,0.5,23.666666666666668,77800.20512820513,38899.846153846156,38899.846153846156,59403.743589743586,0.3712869957002915,0.36563749757510433,0.3684622466376979,0.2565893131707364,0.4881103454404574,0.33437420430965115,0.4595000522952655,0.639646841872879,0.5322394601629735,0.7813168849558115,0.8072126576699931,0.7915372439589827,0.11398897372111516,
D_conf_sum,-1,1.0,23.666666666666668,77800.20512820513,77800.20512820513,77800.20512820513,59403.743589743586,0.547640544545439,0.25127850058179135,0.39945952256361517,0.186474408642074,0.6360548669657784,0.28695517279766947,0.3534501483622818,0.7796991899334724,0.4842339191247166,0.6654887791981389,0.878501704320231,0.7551472718878601,0.09510957775569889,
D_conf_sum,1,0.02,1.0,9388.948717948719,187.23076923076923,187.23076923076923,14955.076923076924,0.2406286464164313,1.8062898287378,1.0234592375771157,0.7281053780018824,0.04193909168929578,0.07914764789875432,0.7787437846044177,0.06623264316383447,0.12172556058585783,0.8266788150630686,0.153908178379505,0.25783242167948517,0.012440035987777943,
D_conf_sum,1,0.05,1.0,9388.948717948719,469.0,469.0,14955.076923076924,0.21634799238340677,1.4927845454064896,0.8545662688949482,0.733729315976685,0.10171953613391398,0.17784827018997357,0.8055821196633205,0.15249789658428473,0.2547801244496949,0.8617940201627803,0.27981408114955336,0.4190188172532272,0.030389619837911094,
D_conf_sum,1,0.1,1.0,9388.948717948719,938.4871794871794,938.4871794871794,14955.076923076924,0.20340578098621892,1.12848869482275,0.6659472379044845,0.7069644504469561,0.1865443662219282,0.2933263313109615,0.808518640887823,0.2690395065053599,0.4012777430700617,0.8833530514608793,0.4361860677390062,0.5809149892651632,0.05572530155924113,
D_conf_sum,1,0.25,1.0,9388.948717948719,2346.871794871795,2346.871794871795,14955.076923076924,0.21730683502196138,0.7835517353742826,0.500429285198122,0.5791871785235843,0.3046433242397087,0.397109505305636,0.735335747273823,0.4276521322376553,0.5387763821087529,0.8875657296174827,0.6264893291379897,0.732125430637221,0.09628852456744715,
D_conf_sum,1,0.5,1.0,9388.948717948719,4694.25641025641,4694.25641025641,14955.076923076924,0.2704192965452925,0.4865130244210711,0.37846616048318177,0.42943630992206994,0.3636722955265183,0.39128211246339095,0.6122169408458336,0.5253912796597265,0.5623719481741078,0.8496295117836439,0.7661563746637887,0.8023761659642111,0.1093811986787356,
D_conf_sum,1,1.0,1.0,9388.948717948719,9388.948717948719,9388.948717948719,14955.076923076924,0.4173288274013873,0.304358636789356,0.3608437320953717,0.2831634930106566,0.4217533116331155,0.33656466454533135,0.46079936715263603,0.6379440358636506,0.5322858067195967,0.7417287336901112,0.8597684284268083,0.7942360632360536,0.09677383694274681,
D_conf_sum,2,0.02,2.0,16238.23076923077,324.2564102564103,324.2564102564103,24069.0,0.17868686476622314,1.578823101940294,0.8787549833532586,0.7008228733556797,0.04469023757316141,0.08382808985575556,0.8276215890641885,0.07792248960433316,0.14208422697664053,0.892061378417915,0.18452181501705694,0.3049011108774747,0.014511970291638017,
D_conf_sum,2,0.05,2.0,16238.23076923077,811.4615384615385,811.4615384615385,24069.0,0.18152004918737208,1.2990935652339592,0.7403068072106657,0.6996339375663683,0.10543480867496495,0.1824353853059079,0.820982258288686,0.16651579424252574,0.27546527343981975,0.8949304489453707,0.31728599038241134,0.4659851021761318,0.03558981349771955,
D_conf_sum,2,0.1,2.0,16238.23076923077,1623.2820512820513,1623.2820512820513,24069.0,0.18210131026577447,0.9747710347102834,0.5784361724880289,0.686740781069087,0.1981572300904576,0.3055840168135592,0.8157724046376066,0.2942549474727774,0.4300221355000491,0.8985534417187137,0.4791235908743779,0.622572853041587,0.06686670946777992,
D_conf_sum,2,0.25,2.0,16238.23076923077,4059.230769230769,4059.230769230769,24069.0,0.21395205439878323,0.6213244858296493,0.4176382701142162,0.565393716393485,0.33394534780343266,0.4174698010841253,0.7342103099465127,0.4788368581706298,0.5775570977305006,0.888442920814421,0.6935710892895481,0.7772434507824655,0.11370094804542341,
D_conf_sum,2,0.5,2.0,16238.23076923077,8118.820512820513,8118.820512820513,24069.0,0.27269645504956025,0.36579001470890393,0.31924323487923206,0.42368982937497435,0.41141610013659713,0.41483327475666826,0.61664926585418,0.5985200909691845,0.6045544978886009,0.8478877077355528,0.8255134855340324,0.834075905167881,0.12725154069558917,
